theta_deg	R
1.69775	7.9116049E-005
1.69925	9.4061492E-005
1.70075	1.1138987E-004
1.70225	1.3054651E-004
1.70375	1.5087287E-004
1.70525	1.7163031E-004
1.70675	1.9202875E-004
1.70825	2.1125804E-004
1.70975	2.2852271E-004
1.71125	2.4307825E-004
1.71275	2.5426733E-004
1.71425	2.6155607E-004
1.71575	2.6456610E-004
1.71725	2.6310419E-004
1.71875	2.5718476E-004
1.72025	2.4704632E-004
1.72175	2.3315944E-004
1.72325	2.1622676E-004
1.72475	1.9717521E-004
1.72625	1.7713968E-004
1.72775	1.5743950E-004
1.72925	1.3954780E-004
1.73075	1.2505495E-004
1.73225	1.1562669E-004
1.73375	1.1295781E-004
1.73525	1.1872292E-004
1.73675	1.3452557E-004
1.73825	1.6184646E-004
1.73975	2.0199321E-004
1.74125	2.5605227E-004
1.74275	3.2484444E-004
1.74425	4.0888693E-004
1.74575	5.0836126E-004
1.74725	6.2309124E-004
1.74875	7.5252977E-004
1.75025	8.9575705E-004
1.75175	1.0514907E-003
1.75325	1.2181040E-003
1.75475	1.3936552E-003
1.75625	1.5759232E-003
1.75775	1.7624517E-003
1.75925	1.9505989E-003
1.76075	2.1375949E-003
1.76225	2.3206030E-003
1.76375	2.4967904E-003
1.76525	2.6633886E-003
1.76675	2.8177635E-003
1.76825	2.9574700E-003
1.76975	3.0803075E-003
1.77125	3.1843579E-003
1.77275	3.2680281E-003
1.77425	3.3300729E-003
1.77575	3.3696168E-003
1.77725	3.3861741E-003
1.77875	3.3796495E-003
1.78025	3.3503368E-003
1.78175	3.2989096E-003
1.78325	3.2264008E-003
1.78475	3.1341712E-003
1.78625	3.0238733E-003
1.78775	2.8974121E-003
1.78925	2.7568929E-003
1.79075	2.6045789E-003
1.79225	2.4428389E-003
1.79375	2.2740951E-003
1.79525	2.1007815E-003
1.79675	1.9252915E-003
1.79825	1.7499370E-003
1.79975	1.5769049E-003
1.80125	1.4082198E-003
1.80275	1.2457095E-003
1.80425	1.0909763E-003
1.80575	9.4537303E-004
1.80725	8.0999266E-004
1.80875	6.8565918E-004
1.81025	5.7293207E-004
1.81175	4.7211617E-004
1.81325	3.8327667E-004
1.81475	3.0625591E-004
1.81625	2.4069515E-004
1.81775	1.8605599E-004
1.81925	1.4164620E-004
1.82075	1.0664681E-004
1.82225	8.0141202E-005
1.82375	6.1145591E-005
1.82525	4.8638856E-005
1.82675	4.1590924E-005
1.82825	3.8988677E-005
1.82975	3.9858769E-005
1.83125	4.3287066E-005
1.83275	4.8434915E-005
1.83425	5.4551838E-005
1.83575	6.0985025E-005
1.83725	6.7185021E-005
1.83875	7.2708215E-005
1.84025	7.7215736E-005
1.84175	8.0469588E-005
1.84325	8.2326027E-005
1.84475	8.2727194E-005
1.84625	8.1691142E-005
1.84775	7.9300815E-005
1.84925	7.5692471E-005
1.85075	7.1043956E-005
1.85225	6.5562737E-005
1.85375	5.9474543E-005
1.85525	5.3012525E-005
1.85675	4.6407054E-005
1.85825	3.9876861E-005
1.85975	3.3621152E-005
1.86125	2.7813261E-005
1.86275	2.2595899E-005
1.86425	1.8077993E-005
1.86575	1.4333306E-005
1.86725	1.1400638E-005
1.86875	9.2855598E-006
1.87025	7.9632455E-006
1.87175	7.3822212E-006
1.87325	7.4685613E-006
1.87475	8.1303997E-006
1.87625	9.2625205E-006
1.87775	1.0751002E-005
1.87925	1.2477827E-005
1.88075	1.4325447E-005
1.88225	1.6181124E-005
1.88375	1.7940947E-005
1.88525	1.9513296E-005
1.88675	2.0821626E-005
1.88825	2.1806492E-005
1.88975	2.2426719E-005
1.89125	2.2659806E-005
1.89275	2.2501501E-005
1.89425	2.1964770E-005
1.89575	2.1078124E-005
1.89725	1.9883531E-005
1.89875	1.8433884E-005
1.90025	1.6790334E-005
1.90175	1.5019307E-005
1.90325	1.3189536E-005
1.90475	1.1368999E-005
1.90625	9.6220119E-006
1.90775	8.0064983E-006
1.90925	6.5717181E-006
1.91075	5.3565586E-006
1.91225	4.3885584E-006
1.91375	3.6836539E-006
1.91525	3.2465869E-006
1.91675	3.0717447E-006
1.91825	3.1442160E-006
1.91975	3.4409045E-006
1.92125	3.9316092E-006
1.92275	4.5801444E-006
1.92425	5.3456006E-006
1.92575	6.1838405E-006
1.92725	7.0492692E-006
1.92875	7.8967860E-006
1.93025	8.6837936E-006
1.93175	9.3720719E-006
1.93325	9.9293766E-006
1.93475	1.0330669E-005
1.93625	1.0558924E-005
1.93775	1.0605518E-005
1.93925	1.0470227E-005
1.94075	1.0160893E-005
1.94225	9.6927606E-006
1.94375	9.0875856E-006
1.94525	8.3724954E-006
1.94675	7.5786579E-006
1.94825	6.7397987E-006
1.94975	5.8905584E-006
1.95125	5.0648109E-006
1.95275	4.2940119E-006
1.95425	3.6057388E-006
1.95575	3.0225474E-006
1.95725	2.5612669E-006
1.95875	2.2327333E-006
1.96025	2.0419179E-006
1.96175	1.9882907E-006
1.96325	2.0662608E-006
1.96475	2.2655859E-006
1.96625	2.5717391E-006
1.96775	2.9662767E-006
1.96925	3.4273669E-006
1.97075	3.9305337E-006
1.97225	4.4496824E-006
1.97375	4.9583464E-006
1.97525	5.4310149E-006
1.97675	5.8444416E-006
1.97825	6.1787637E-006
1.97975	6.4183973E-006
1.98125	6.5526451E-006
1.98275	6.5760282E-006
1.98425	6.4883679E-006
1.98575	6.2946337E-006
1.98725	6.0045700E-006
1.98875	5.6321501E-006
1.99025	5.1948314E-006
1.99175	4.7126632E-006
1.99325	4.2072584E-006
1.99475	3.7006889E-006
1.99625	3.2143450E-006
1.99775	2.7678734E-006
1.99925	2.3782632E-006
2.00075	2.0591754E-006
2.00225	1.8205357E-006
2.00375	1.6684120E-006
2.00525	1.6050817E-006
2.00675	1.6292190E-006
2.00825	1.7361141E-006
2.00975	1.9178970E-006
2.01125	2.1637782E-006
2.01275	2.4603735E-006
2.01425	2.7921590E-006
2.01575	3.1421073E-006
2.01725	3.4924753E-006
2.01875	3.8256953E-006
2.02025	4.1252715E-006
2.02175	4.3766186E-006
2.02325	4.5677539E-006
2.02475	4.6898303E-006
2.02625	4.7374760E-006
2.02775	4.7089447E-006
2.02925	4.6061250E-006
2.03075	4.4343496E-006
2.03225	4.2020870E-006
2.03375	3.9204833E-006
2.03525	3.6027868E-006
2.03675	3.2636608E-006
2.03825	2.9184400E-006
2.03975	2.5823472E-006
2.04125	2.2697309E-006
2.04275	1.9933889E-006
2.04425	1.7640111E-006
2.04575	1.5897818E-006
2.04725	1.4761524E-006
2.04875	1.4257531E-006
2.05025	1.4384226E-006
2.05175	1.5113151E-006
2.05325	1.6390634E-006
2.05475	1.8140064E-006
2.05625	2.0264886E-006
2.05775	2.2652559E-006
2.05925	2.5179540E-006
2.06075	2.7717053E-006
2.06225	3.0137442E-006
2.06375	3.2320459E-006
2.06525	3.4159252E-006
2.06675	3.5565367E-006
2.06825	3.6472809E-006
2.06975	3.6840752E-006
2.07125	3.6654942E-006
2.07275	3.5927883E-006
2.07425	3.4697582E-006
2.07575	3.3025299E-006
2.07725	3.0992096E-006
2.07875	2.8694583E-006
2.08025	2.6239979E-006
2.08175	2.3740704E-006
2.08325	2.1308790E-006
2.08475	1.9050495E-006
2.08625	1.7061319E-006
2.08775	1.5421780E-006
2.08925	1.4194090E-006
2.09075	1.3419914E-006
2.09225	1.3119155E-006
2.09375	1.3289731E-006
2.09525	1.3908233E-006
2.09675	1.4931373E-006
2.09825	1.6298162E-006
2.09975	1.7932786E-006
2.10125	1.9748129E-006
2.10275	2.1649871E-006
2.10425	2.3540965E-006
2.10575	2.5326335E-006
2.10725	2.6917476E-006
2.10875	2.8236655E-006
2.11025	2.9220519E-006
2.11175	2.9822979E-006
2.11325	3.0017002E-006
2.11475	2.9795558E-006
2.11625	2.9171565E-006
2.11775	2.8176833E-006
2.11925	2.6860271E-006
2.12075	2.5285174E-006
2.12225	2.3526079E-006
2.12375	2.1665005E-006
2.12525	1.9787381E-006
2.12675	1.7977998E-006
2.12825	1.6316858E-006
2.12975	1.4875530E-006
2.13125	1.3713820E-006
2.13275	1.2877143E-006
2.13425	1.2394636E-006
2.13575	1.2278078E-006
2.13725	1.2521652E-006
2.13875	1.3102549E-006
2.14025	1.3982348E-006
2.14175	1.5109138E-006
2.14325	1.6420206E-006
2.14475	1.7845219E-006
2.14625	1.9309671E-006
2.14775	2.0738505E-006
2.14925	2.2059698E-006
2.15075	2.3207585E-006
2.15225	2.4125936E-006
2.15375	2.4770404E-006
2.15525	2.5110517E-006
2.15675	2.5130855E-006
2.15825	2.4831565E-006
2.15975	2.4228048E-006
2.16125	2.3350060E-006
2.16275	2.2239967E-006
2.16425	2.0950586E-006
2.16575	1.9542513E-006
2.16725	1.8081111E-006
2.16875	1.6633312E-006
2.17025	1.5264445E-006
2.17175	1.4035070E-006
2.17325	1.2998172E-006
2.17475	1.2196674E-006
2.17625	1.1661575E-006
2.17775	1.1410594E-006
2.17925	1.1447554E-006
2.18075	1.1762437E-006
2.18225	1.2332048E-006
2.18375	1.3121361E-006
2.18525	1.4085338E-006
2.18675	1.5171205E-006
2.18825	1.6321083E-006
2.18975	1.7474802E-006
2.19125	1.8572814E-006
2.19275	1.9559093E-006
2.19425	2.0383784E-006
2.19575	2.1005612E-006
2.19725	2.1393782E-006
2.19875	2.1529343E-006
2.20025	2.1405954E-006
2.20175	2.1030025E-006
2.20325	2.0420200E-006
2.20475	1.9606246E-006
2.20625	1.8627456E-006
2.20775	1.7530577E-006
2.20925	1.6367406E-006
2.21075	1.5192146E-006
2.21225	1.4058656E-006
2.21375	1.3017772E-006
2.21525	1.2114863E-006
2.21675	1.1387787E-006
2.21825	1.0865319E-006
2.21975	1.0566131E-006
2.22125	1.0498261E-006
2.22275	1.0658978E-006
2.22425	1.1035021E-006
2.22575	1.1603223E-006
2.22725	1.2331446E-006
2.22875	1.3180012E-006
2.23025	1.4103530E-006
2.23175	1.5053120E-006
2.23325	1.5978890E-006
2.23475	1.6832513E-006
2.23625	1.7569690E-006
2.23775	1.8152366E-006
2.23925	1.8550563E-006
2.24075	1.8743824E-006
2.24225	1.8722117E-006
2.24375	1.8486281E-006
2.24525	1.8047959E-006
2.24675	1.7429003E-006
2.24825	1.6660310E-006
2.24975	1.5780189E-006
2.25125	1.4832164E-006
2.25275	1.3862423E-006
2.25425	1.2917070E-006
2.25575	1.2039420E-006
2.25725	1.1267643E-006
2.25875	1.0633037E-006
2.26025	1.0159073E-006
2.26175	9.8611258E-007
2.26325	9.7466989E-007
2.26475	9.8158807E-007
2.26625	1.0061660E-006
2.26775	1.0470093E-006
2.26925	1.1020352E-006
2.27075	1.1684937E-006
2.27225	1.2430268E-006
2.27375	1.3217897E-006
2.27525	1.4006357E-006
2.27675	1.4753443E-006
2.27825	1.5418693E-006
2.27975	1.5965826E-006
2.28125	1.6364843E-006
2.28275	1.6593721E-006
2.28425	1.6639611E-006
2.28575	1.6499554E-006
2.28725	1.6180663E-006
2.28875	1.5699815E-006
2.29025	1.5082753E-006
2.29175	1.4362562E-006
2.29325	1.3577534E-006
2.29475	1.2768497E-006
2.29625	1.1975878E-006
2.29775	1.1236843E-006
2.29925	1.0582970E-006
2.30075	1.0038822E-006
2.30225	9.6215990E-007
2.30375	9.3417646E-007
2.30525	9.2042757E-007
2.30675	9.2098082E-007
2.30825	9.3555172E-007
2.30975	9.6350311E-007
2.31125	1.0037727E-006
2.31275	1.0547694E-006
2.31425	1.1142929E-006
2.31575	1.1795252E-006
2.31725	1.2471173E-006
2.31875	1.3133754E-006
2.32025	1.3745156E-006
2.32175	1.4269406E-006
2.32325	1.4675097E-006
2.32475	1.4937658E-006
2.32625	1.5041003E-006
2.32775	1.4978624E-006
2.32925	1.4754016E-006
2.33075	1.4380497E-006
2.33225	1.3880367E-006
2.33375	1.3283368E-006
2.33525	1.2624464E-006
2.33675	1.1940979E-006
2.33825	1.1269499E-006
2.33975	1.0642837E-006
2.34125	1.0087685E-006
2.34275	9.6233418E-007
2.34425	9.2617370E-007
2.34575	9.0086598E-007
2.34725	8.8657094E-007
2.34875	8.8322935E-007
2.35025	8.9070193E-007
2.35175	9.0879882E-007
2.35325	9.3719370E-007
2.35475	9.7525788E-007
2.35625	1.0218657E-006
2.35775	1.0752537E-006
2.35925	1.1329774E-006
2.36075	1.1919949E-006
2.36225	1.2488698E-006
2.36375	1.3000550E-006
2.36525	1.3422061E-006
2.36675	1.3724817E-006
2.36825	1.3887953E-006
2.36975	1.3899955E-006
2.37125	1.3759665E-006
2.37275	1.3476447E-006
2.37425	1.3069481E-006
2.37575	1.2566135E-006
2.37725	1.1999508E-006
2.37875	1.1405289E-006
2.38025	1.0818330E-006
2.38175	1.0269373E-006
2.38325	9.7825921E-007
2.38475	9.3743404E-007
2.38625	9.0533536E-007
2.38775	8.8222617E-007
2.38925	8.6799525E-007
2.39075	8.6240783E-007
2.39225	8.6530059E-007
2.39375	8.7666376E-007
2.39525	8.9658914E-007
2.39675	9.2510010E-007
2.39825	9.6191150E-007
2.39975	1.0061906E-006
2.40125	1.0563883E-006
2.40275	1.1101982E-006
2.40425	1.1646547E-006
2.40575	1.2163666E-006
2.40725	1.2618358E-006
2.40875	1.2978122E-006
2.41025	1.3216272E-006
2.41175	1.3314664E-006
2.41325	1.3265543E-006
2.41475	1.3072352E-006
2.41625	1.2749468E-006
2.41775	1.2320836E-006
2.41925	1.1817522E-006
2.42075	1.1274490E-006
2.42225	1.0726878E-006
2.42375	1.0206397E-006
2.42525	9.7384248E-007
2.42675	9.3403668E-007
2.42825	9.0215246E-007
2.42975	8.7844444E-007
2.43125	8.6273292E-007
2.43275	8.5468207E-007
2.43425	8.5404650E-007
2.43575	8.6082065E-007
2.43725	8.7525365E-007
2.43875	8.9772567E-007
2.44025	9.2851678E-007
2.44175	9.6752171E-007
2.44325	1.0139868E-006
2.44475	1.0663359E-006
2.44625	1.1221397E-006
2.44775	1.1782407E-006
2.44925	1.2310235E-006
2.45075	1.2767750E-006
2.45225	1.3120842E-006
2.45375	1.3342134E-006
2.45525	1.3413973E-006
2.45675	1.3330363E-006
2.45825	1.3097679E-006
2.45975	1.2734039E-006
2.46125	1.2267411E-006
2.46275	1.1732577E-006
2.46425	1.1167266E-006
2.46575	1.0608038E-006
2.46725	1.0086540E-006
2.46875	9.6268172E-007
2.47025	9.2441627E-007
2.47175	8.9456512E-007
2.47325	8.7321644E-007
2.47475	8.6013068E-007
2.47625	8.5504593E-007
2.47775	8.5791942E-007
2.47925	8.6904441E-007
2.48075	8.8901129E-007
2.48225	9.1851393E-007
2.48375	9.5804796E-007
2.48525	1.0075635E-006
2.48675	1.0661591E-006
2.48825	1.1318980E-006
2.48975	1.2017945E-006
2.49125	1.2719876E-006
2.49275	1.3380782E-006
2.49425	1.3955645E-006
2.49575	1.4403093E-006
2.49725	1.4689715E-006
2.49875	1.4793509E-006
2.50025	1.4706128E-006
2.50175	1.4433818E-006
2.50325	1.3996898E-006
2.50475	1.3427801E-006
2.50625	1.2767807E-006
2.50775	1.2062719E-006
2.50925	1.1358038E-006
2.51075	1.0694429E-006
2.51225	1.0104221E-006
2.51375	9.6097176E-007
2.51525	9.2235831E-007
2.51675	8.9510780E-007
2.51825	8.7935831E-007
2.51975	8.7523523E-007
2.52125	8.8314334E-007
2.52275	9.0389221E-007
2.52425	9.3861098E-007
2.52575	9.8845601E-007
2.52725	1.0541793E-006
2.52875	1.1356581E-006
2.53025	1.2314968E-006
2.53175	1.3388118E-006
2.53325	1.4532482E-006
2.53475	1.5692381E-006
2.53625	1.6804523E-006
2.53775	1.7803596E-006
2.53925	1.8628095E-006
2.54075	1.9225638E-006
2.54225	1.9557251E-006
2.54375	1.9600552E-006
2.54525	1.9351589E-006
2.54675	1.8825438E-006
2.54825	1.8055398E-006
2.54975	1.7090694E-006
2.55125	1.5992640E-006
2.55275	1.4829492E-006
2.55425	1.3670599E-006
2.55575	1.2580763E-006
2.55725	1.1615907E-006
2.55875	1.0821013E-006
2.56025	1.0230725E-006
2.56175	9.8723081E-007
2.56325	9.7698296E-007
2.56475	9.9479837E-007
2.56625	1.0433954E-006
2.56775	1.1256177E-006
2.56925	1.2439997E-006
2.57075	1.4000897E-006
2.57225	1.5937113E-006
2.57375	1.8223456E-006
2.57525	2.0807890E-006
2.57675	2.3611749E-006
2.57825	2.6533439E-006
2.57975	2.9454809E-006
2.58125	3.2249068E-006
2.58275	3.4788923E-006
2.58425	3.6954348E-006
2.58575	3.8639205E-006
2.58725	3.9757124E-006
2.58875	4.0246314E-006
2.59025	4.0073774E-006
2.59175	3.9238789E-006
2.59325	3.7775560E-006
2.59475	3.5754563E-006
2.59625	3.3282283E-006
2.59775	3.0499064E-006
2.59925	2.7575095E-006
2.60075	2.4705089E-006
2.60225	2.2102852E-006
2.60375	1.9996692E-006
2.60525	1.8626681E-006
2.60675	1.8243879E-006
2.60825	1.9110360E-006
2.60975	2.1498522E-006
2.61125	2.5687673E-006
2.61275	3.1956729E-006
2.61425	4.0573059E-006
2.61575	5.1778857E-006
2.61725	6.5777217E-006
2.61875	8.2719935E-006
2.62025	1.0269867E-005
2.62175	1.2573994E-005
2.62325	1.5180301E-005
2.62475	1.8078041E-005
2.62625	2.1249973E-005
2.62775	2.4672594E-005
2.62925	2.8316474E-005
2.63075	3.2146636E-005
2.63225	3.6122954E-005
2.63375	4.0200823E-005
2.63525	4.4331729E-005
2.63675	4.8464106E-005
2.63825	5.2544179E-005
2.63975	5.6517030E-005
2.64125	6.0327489E-005
2.64275	6.3921281E-005
2.64425	6.7245965E-005
2.64575	7.0252150E-005
2.64725	7.2894247E-005
2.64875	7.5131640E-005
2.65025	7.6929442E-005
2.65175	7.8259378E-005
2.65325	7.9100268E-005
2.65475	7.9438563E-005
2.65625	7.9268699E-005
2.65775	7.8593024E-005
2.65925	7.7421755E-005
2.66075	7.5772768E-005
2.66225	7.3671203E-005
2.66375	7.1149065E-005
2.66525	6.8244262E-005
2.66675	6.5000255E-005
2.66825	6.1465042E-005
2.66975	5.7690304E-005
2.67125	5.3730317E-005
2.67275	4.9641014E-005
2.67425	4.5478839E-005
2.67575	4.1299645E-005
2.67725	3.7157635E-005
2.67875	3.3104356E-005
2.68025	2.9187759E-005
2.68175	2.5451372E-005
2.68325	2.1933607E-005
2.68475	1.8667090E-005
2.68625	1.5678168E-005
2.68775	1.2986455E-005
2.68925	1.0604513E-005
2.69075	8.5376168E-006
2.69225	6.7837191E-006
2.69375	5.3336885E-006
2.69525	4.1719154E-006
2.69675	3.2773075E-006
2.69825	2.6246314E-006
2.69975	2.1860264E-006
2.70125	1.9324548E-006
2.70275	1.8348790E-006
2.70425	1.8650200E-006
2.70575	1.9957035E-006
2.70725	2.2009351E-006
2.70875	2.4558999E-006
2.71025	2.7370695E-006
2.71175	3.0225003E-006
2.71325	3.2923272E-006
2.71475	3.5293394E-006
2.71625	3.7195250E-006
2.71775	3.8524781E-006
2.71925	3.9215956E-006
2.72075	3.9240890E-006
2.72225	3.8607941E-006
2.72375	3.7358641E-006
2.72525	3.5563576E-006
2.72675	3.3317444E-006
2.72825	3.0733354E-006
2.72975	2.7936260E-006
2.73125	2.5055397E-006
2.73275	2.2216011E-006
2.73425	1.9530860E-006
2.73575	1.7092593E-006
2.73725	1.4968039E-006
2.73875	1.3195745E-006
2.74025	1.1787215E-006
2.74175	1.0731657E-006
2.74325	1.0003201E-006
2.74475	9.5689029E-007
2.74625	9.3955168E-007
2.74775	9.4537592E-007
2.74925	9.7191798E-007
2.75075	1.0170077E-006
2.75225	1.0783468E-006
2.75375	1.1530744E-006
2.75525	1.2374505E-006
2.75675	1.3267642E-006
2.75825	1.4155050E-006
2.75975	1.4977587E-006
2.76125	1.5677394E-006
2.76275	1.6203589E-006
2.76425	1.6517268E-006
2.76575	1.6595268E-006
2.76725	1.6432236E-006
2.76875	1.6040985E-006
2.77025	1.5451096E-006
2.77175	1.4705920E-006
2.77325	1.3858164E-006
2.77475	1.2964465E-006
2.77625	1.2079541E-006
2.77775	1.1250738E-006
2.77925	1.0513828E-006
2.78075	9.8907265E-007
2.78225	9.3894613E-007
2.78375	9.0061991E-007
2.78525	8.7287020E-007
2.78675	8.5404167E-007
2.78825	8.4243123E-007
2.78975	8.3658631E-007
2.79125	8.3548002E-007
2.79275	8.3855844E-007
2.79425	8.4566909E-007
2.79575	8.5689834E-007
2.79725	8.7234844E-007
2.79875	8.9189689E-007
2.80025	9.1498595E-007
2.80175	9.4049278E-007
2.80325	9.6672079E-007
2.80475	9.9153226E-007
2.80625	1.0126076E-006
2.80775	1.0277864E-006
2.80925	1.0354182E-006
2.81075	1.0346461E-006
2.81225	1.0255587E-006
2.81375	1.0091729E-006
2.81525	9.8725468E-007
2.81675	9.6201620E-007
2.81825	9.3576040E-007
2.81975	9.1054619E-007
2.82125	8.8794201E-007
2.82275	8.6890446E-007
2.82425	8.5378406E-007
2.82575	8.4243237E-007
2.82725	8.3436515E-007
2.82875	8.2893382E-007
2.83025	8.2546831E-007
2.83175	8.2337311E-007
2.83325	8.2217542E-007
2.83475	8.2153269E-007
2.83625	8.2121812E-007
2.83775	8.2109392E-007
2.83925	8.2108505E-007
2.84075	8.2115577E-007
2.84225	8.2129208E-007
2.84375	8.2148875E-007
2.84525	8.2173915E-007
2.84675	8.2202951E-007
2.84825	8.2233566E-007
2.84975	8.2262432E-007
2.85125	8.2285828E-007
2.85275	8.2300352E-007
2.85425	8.2303751E-007
2.85575	8.2295492E-007
2.85725	8.2276887E-007
2.85875	8.2250733E-007
2.86025	8.2220674E-007
2.86175	8.2190331E-007
2.86325	8.2162632E-007
2.86475	8.2139411E-007
2.86625	8.2121397E-007
2.86775	8.2108380E-007
2.86925	8.2099592E-007
2.87075	8.2094027E-007
2.87225	8.2090725E-007
2.87375	8.2088883E-007
2.87525	8.2087917E-007
2.87675	8.2087433E-007
2.87825	8.2087212E-007
2.87975	8.2087115E-007
2.88125	8.2087070E-007
2.88275	8.2087058E-007
2.88425	8.2087053E-007
2.88575	8.2087047E-007
2.88725	8.2087047E-007
2.88875	8.2087047E-007
2.89025	8.2087047E-007
2.89175	8.2087047E-007
2.89325	8.2087047E-007
2.89475	8.2087047E-007
2.89625	8.2087047E-007
2.89775	8.2087047E-007
2.89925	8.2087047E-007
2.90075	8.2087047E-007
2.90225	8.2087047E-007
2.90375	8.2087047E-007
2.90525	8.2087047E-007
2.90675	8.2087047E-007
2.90825	8.2087047E-007
2.90975	8.2087047E-007
2.91125	8.2087047E-007
2.91275	8.2087047E-007
2.91425	8.2087047E-007
2.91575	8.2087047E-007
2.91725	8.2087047E-007
2.91875	8.2087047E-007
2.92025	8.2087047E-007
2.92175	8.2087047E-007
2.92325	8.2087047E-007
2.92475	8.2087047E-007
2.92625	8.2087047E-007
2.92775	8.2087047E-007
2.92925	8.2087047E-007
2.93075	8.2087047E-007
2.93225	8.2087047E-007
2.93375	8.2087047E-007
2.93525	8.2087047E-007
2.93675	8.2087047E-007
2.93825	8.2087047E-007
2.93975	8.2087047E-007
2.94125	8.2087047E-007
2.94275	8.2087047E-007
2.94425	8.2087047E-007
2.94575	8.2087047E-007
2.94725	8.2087047E-007
2.94875	8.2087047E-007
2.95025	8.2087047E-007
2.95175	8.2087047E-007
2.95325	8.2087047E-007
2.95475	8.2087047E-007
2.95625	8.2087047E-007
2.95775	8.2087047E-007
2.95925	8.2087047E-007
2.96075	8.2087047E-007
2.96225	8.2087047E-007
2.96375	8.2087047E-007
2.96525	8.2087047E-007
2.96675	8.2087047E-007
2.96825	8.2087047E-007
2.96975	8.2087047E-007
2.97125	8.2087047E-007
2.97275	8.2087047E-007
2.97425	8.2087047E-007
2.97575	8.2087047E-007
2.97725	8.2087047E-007
2.97875	8.2087047E-007
2.98025	8.2087047E-007
2.98175	8.2087047E-007
2.98325	8.2087047E-007
2.98475	8.2087047E-007
2.98625	8.2087047E-007
2.98775	8.2087047E-007
2.98925	8.2087047E-007
2.99075	8.2087047E-007
2.99225	8.2087047E-007
2.99375	8.2087047E-007
2.99525	8.2087047E-007
2.99675	8.2087047E-007
2.99825	8.2087047E-007
2.99975	8.2087047E-007
3.00125	8.2087047E-007
3.00275	8.2087047E-007
3.00425	8.2087047E-007
3.00575	8.2087047E-007
3.00725	8.2087047E-007
3.00875	8.2087047E-007
3.01025	8.2087047E-007
3.01175	8.2087047E-007
3.01325	8.2087047E-007
3.01475	8.2087047E-007
3.01625	8.2087047E-007
3.01775	8.2087047E-007
3.01925	8.2087047E-007
3.02075	8.2087047E-007
3.02225	8.2087047E-007
3.02375	8.2087047E-007
3.02525	8.2087047E-007
3.02675	8.2087047E-007
3.02825	8.2087047E-007
3.02975	8.2087047E-007
3.03125	8.2087047E-007
3.03275	8.2087047E-007
3.03425	8.2087047E-007
3.03575	8.2087047E-007
3.03725	8.2087047E-007
3.03875	8.2087047E-007
3.04025	8.2087047E-007
3.04175	8.2087047E-007
3.04325	8.2087047E-007
3.04475	8.2087047E-007
3.04625	8.2087047E-007
3.04775	8.2087047E-007
3.04925	8.2087047E-007
3.05075	8.2087047E-007
3.05225	8.2087047E-007
3.05375	8.2087047E-007
3.05525	8.2087047E-007
3.05675	8.2087047E-007
3.05825	8.2087047E-007
3.05975	8.2087047E-007
3.06125	8.2087047E-007
3.06275	8.2087047E-007
3.06425	8.2087047E-007
3.06575	8.2087047E-007
3.06725	8.2087047E-007
3.06875	8.2087047E-007
3.07025	8.2087047E-007
3.07175	8.2087047E-007
3.07325	8.2087047E-007
3.07475	8.2087047E-007
3.07625	8.2087047E-007
3.07775	8.2087047E-007
3.07925	8.2087047E-007
3.08075	8.2087047E-007
3.08225	8.2087047E-007
3.08375	8.2087047E-007
3.08525	8.2087047E-007
3.08675	8.2087047E-007
3.08825	8.2087047E-007
3.08975	8.2087047E-007
3.09125	8.2087047E-007
3.09275	8.2087047E-007
3.09425	8.2087047E-007
3.09575	8.2087047E-007
3.09725	8.2087047E-007
3.09875	8.2087047E-007
3.10025	8.2087047E-007
3.10175	8.2087047E-007
3.10325	8.2087047E-007
3.10475	8.2087047E-007
3.10625	8.2087047E-007
3.10775	8.2087047E-007
3.10925	8.2087047E-007
3.11075	8.2087047E-007
3.11225	8.2087047E-007
3.11375	8.2087047E-007
3.11525	8.2087047E-007
3.11675	8.2087047E-007
3.11825	8.2087047E-007
3.11975	8.2087047E-007
3.12125	8.2087047E-007
3.12275	8.2087047E-007
3.12425	8.2087047E-007
3.12575	8.2087047E-007
3.12725	8.2087047E-007
3.12875	8.2087047E-007
3.13025	8.2087047E-007
3.13175	8.2087047E-007
3.13325	8.2087047E-007
3.13475	8.2087047E-007
3.13625	8.2087047E-007
3.13775	8.2087047E-007
3.13925	8.2087047E-007
3.14075	8.2087047E-007
3.14225	8.2087047E-007
3.14375	8.2087047E-007
3.14525	8.2087047E-007
3.14675	8.2087047E-007
3.14825	8.2087047E-007
3.14975	8.2087047E-007
3.15125	8.2087047E-007
3.15275	8.2087047E-007
3.15425	8.2087047E-007
3.15575	8.2087047E-007
3.15725	8.2087047E-007
3.15875	8.2087047E-007
3.16025	8.2087047E-007
3.16175	8.2087047E-007
3.16325	8.2087047E-007
3.16475	8.2087047E-007
3.16625	8.2087047E-007
3.16775	8.2087047E-007
3.16925	8.2087047E-007
3.17075	8.2087047E-007
3.17225	8.2087047E-007
3.17375	8.2087047E-007
3.17525	8.2087047E-007
3.17675	8.2087047E-007
3.17825	8.2087047E-007
3.17975	8.2087047E-007
3.18125	8.2087047E-007
3.18275	8.2087047E-007
3.18425	8.2087047E-007
3.18575	8.2087047E-007
3.18725	8.2087047E-007
3.18875	8.2087047E-007
3.19025	8.2087047E-007
3.19175	8.2087047E-007
3.19325	8.2087047E-007
3.19475	8.2087047E-007
